IndicatorCode,Indicator,ValueType,ParentLocationCode,ParentLocation,Location type,SpatialDimValueCode,Location,Period type,Period,IsLatestYear,Dim1 type,Dim1,Dim1ValueCode,Dim2 type,Dim2,Dim2ValueCode,Dim3 type,Dim3,Dim3ValueCode,DataSourceDimValueCode,DataSource,FactValueNumericPrefix,FactValueNumeric,FactValueUoM,FactValueNumericLowPrefix,FactValueNumericLow,FactValueNumericHighPrefix,FactValueNumericHigh,Value,FactValueTranslationID,FactComments,Language,DateModified
Adult_nonsmoked_svy_title,Name of latest adult prevalence survey (nonsmoked),text,AFR,Africa,Country,GHA,Ghana,Year,2014,true,,,,,,,,,,,,,,,,,,,Demographic and Health Survey,,,EN,2023-12-06T23:00:00.000Z
Adult_nonsmoked_svy_title,Name of latest adult prevalence survey (nonsmoked),text,AFR,Africa,Country,LSO,Lesotho,Year,2014,true,,,,,,,,,,,,,,,,,,,Demographic and Health Survey,,,EN,2023-12-06T23:00:00.000Z
Adult_nonsmoked_svy_title,Name of latest adult prevalence survey (nonsmoked),text,AFR,Africa,Country,SWZ,Eswatini,Year,2014,true,,,,,,,,,,,,,,,,,,,Eswatini STEPS NCD Risk Factor Survey,,,EN,2023-12-06T23:00:00.000Z
Adult_nonsmoked_svy_title,Name of latest adult prevalence survey (nonsmoked),text,EMR,Eastern Mediterranean,Country,KWT,Kuwait,Year,2014,true,,,,,,,,,,,,,,,,,,,STEPS Survey,,,EN,2023-12-06T23:00:00.000Z
Adult_nonsmoked_svy_title,Name of latest adult prevalence survey (nonsmoked),text,AFR,Africa,Country,UGA,Uganda,Year,2014,true,,,,,,,,,,,,,,,,,,,Uganda NCD Risk Factors Survey,,,EN,2023-12-06T23:00:00.000Z
Adult_nonsmoked_national,Representation of latest adult prevalence survey (nonsmoked),text,AFR,Africa,Country,SWZ,Eswatini,Year,2014,true,,,,,,,,,,,,,,,,,,,National,812,,EN,2023-12-06T23:00:00.000Z
Adult_nonsmoked_national,Representation of latest adult prevalence survey (nonsmoked),text,AFR,Africa,Country,GHA,Ghana,Year,2014,true,,,,,,,,,,,,,,,,,,,National,812,,EN,2023-12-06T23:00:00.000Z
Adult_nonsmoked_national,Representation of latest adult prevalence survey (nonsmoked),text,EMR,Eastern Mediterranean,Country,KWT,Kuwait,Year,2014,true,,,,,,,,,,,,,,,,,,,National,812,,EN,2023-12-06T23:00:00.000Z
Adult_nonsmoked_national,Representation of latest adult prevalence survey (nonsmoked),text,AFR,Africa,Country,LSO,Lesotho,Year,2014,true,,,,,,,,,,,,,,,,,,,National,812,,EN,2023-12-06T23:00:00.000Z
Adult_nonsmoked_national,Representation of latest adult prevalence survey (nonsmoked),text,AFR,Africa,Country,UGA,Uganda,Year,2014,true,,,,,,,,,,,,,,,,,,,National,812,,EN,2023-12-06T23:00:00.000Z
Adult_nonsmoked_age_grp,Age range of latest adult prevalence survey (nonsmoked),text,AFR,Africa,Country,GHA,Ghana,Year,2014,true,,,,,,,,,,,,,,,,15,,49,15-49,,,EN,2023-12-06T23:00:00.000Z
Adult_nonsmoked_age_grp,Age range of latest adult prevalence survey (nonsmoked),text,AFR,Africa,Country,LSO,Lesotho,Year,2014,true,,,,,,,,,,,,,,,,,,,15-59 (men) 15-49 (women),,,EN,2023-12-06T23:00:00.000Z
Adult_nonsmoked_age_grp,Age range of latest adult prevalence survey (nonsmoked),text,AFR,Africa,Country,SWZ,Eswatini,Year,2014,true,,,,,,,,,,,,,,,,15,,69,15-69,,,EN,2023-12-06T23:00:00.000Z
Adult_nonsmoked_age_grp,Age range of latest adult prevalence survey (nonsmoked),text,EMR,Eastern Mediterranean,Country,KWT,Kuwait,Year,2014,true,,,,,,,,,,,,,,,,18,,69,18-69,,,EN,2023-12-06T23:00:00.000Z
Adult_nonsmoked_age_grp,Age range of latest adult prevalence survey (nonsmoked),text,AFR,Africa,Country,UGA,Uganda,Year,2014,true,,,,,,,,,,,,,,,,18,,69,18-69,,,EN,2023-12-06T23:00:00.000Z
Adult_curr_smokeless,Prevalence of current smokeless tobacco use among adults (%),numeric,EMR,Eastern Mediterranean,Country,KWT,Kuwait,Year,2014,true,Sex,Female,SEX_FMLE,,,,,,,,,,0,,,,,,0,,,EN,2023-12-06T23:00:00.000Z
Adult_curr_smokeless,Prevalence of current smokeless tobacco use among adults (%),numeric,EMR,Eastern Mediterranean,Country,KWT,Kuwait,Year,2014,true,Sex,Both sexes,SEX_BTSX,,,,,,,,,,0.2,,,,,,0.2,,,EN,2023-12-06T23:00:00.000Z
Adult_curr_smokeless,Prevalence of current smokeless tobacco use among adults (%),numeric,AFR,Africa,Country,GHA,Ghana,Year,2014,true,Sex,Female,SEX_FMLE,,,,,,,,,,0.3,,,,,,0.3,,,EN,2023-12-06T23:00:00.000Z
Adult_curr_smokeless,Prevalence of current smokeless tobacco use among adults (%),numeric,EMR,Eastern Mediterranean,Country,KWT,Kuwait,Year,2014,true,Sex,Male,SEX_MLE,,,,,,,,,,0.5,,,,,,0.5,,,EN,2023-12-06T23:00:00.000Z
Adult_curr_smokeless,Prevalence of current smokeless tobacco use among adults (%),numeric,AFR,Africa,Country,LSO,Lesotho,Year,2014,true,Sex,Male,SEX_MLE,,,,,,,,,,0.7,,,,,,0.7,,,EN,2023-12-06T23:00:00.000Z
Adult_curr_smokeless,Prevalence of current smokeless tobacco use among adults (%),numeric,AFR,Africa,Country,GHA,Ghana,Year,2014,true,Sex,Both sexes,SEX_BTSX,,,,,,,,,,0.8,,,,,,0.8,,,EN,2023-12-06T23:00:00.000Z
Adult_curr_smokeless,Prevalence of current smokeless tobacco use among adults (%),numeric,AFR,Africa,Country,SWZ,Eswatini,Year,2014,true,Sex,Female,SEX_FMLE,,,,,,,,,,1.8,,,,,,1.8,,,EN,2023-12-06T23:00:00.000Z
Adult_curr_smokeless,Prevalence of current smokeless tobacco use among adults (%),numeric,AFR,Africa,Country,GHA,Ghana,Year,2014,true,Sex,Male,SEX_MLE,,,,,,,,,,1.9,,,,,,1.9,,,EN,2023-12-06T23:00:00.000Z
Adult_curr_smokeless,Prevalence of current smokeless tobacco use among adults (%),numeric,AFR,Africa,Country,SWZ,Eswatini,Year,2014,true,Sex,Both sexes,SEX_BTSX,,,,,,,,,,2.2,,,,,,2.2,,,EN,2023-12-06T23:00:00.000Z
Adult_curr_smokeless,Prevalence of current smokeless tobacco use among adults (%),numeric,AFR,Africa,Country,SWZ,Eswatini,Year,2014,true,Sex,Male,SEX_MLE,,,,,,,,,,2.7,,,,,,2.7,,,EN,2023-12-06T23:00:00.000Z
Adult_curr_smokeless,Prevalence of current smokeless tobacco use among adults (%),numeric,AFR,Africa,Country,UGA,Uganda,Year,2014,true,Sex,Female,SEX_FMLE,,,,,,,,,,2.9,,,,,,2.9,,,EN,2023-12-06T23:00:00.000Z
Adult_curr_smokeless,Prevalence of current smokeless tobacco use among adults (%),numeric,AFR,Africa,Country,UGA,Uganda,Year,2014,true,Sex,Both sexes,SEX_BTSX,,,,,,,,,,3.7,,,,,,3.7,,,EN,2023-12-06T23:00:00.000Z
Adult_curr_smokeless,Prevalence of current smokeless tobacco use among adults (%),numeric,AFR,Africa,Country,UGA,Uganda,Year,2014,true,Sex,Male,SEX_MLE,,,,,,,,,,4.6,,,,,,4.6,,,EN,2023-12-06T23:00:00.000Z
Adult_curr_smokeless,Prevalence of current smokeless tobacco use among adults (%),numeric,AFR,Africa,Country,LSO,Lesotho,Year,2014,true,Sex,Female,SEX_FMLE,,,,,,,,,,7.5,,,,,,7.5,,,EN,2023-12-06T23:00:00.000Z
Adult_curr_smokeless,Prevalence of current smokeless tobacco use among adults (%),numeric,AFR,Africa,Country,LSO,Lesotho,Year,2014,true,Sex,Both sexes,SEX_BTSX,,,,,,,,,,,,,,,,Data not available,1217,,EN,2023-12-06T23:00:00.000Z
Adult_daily_smokeless,Prevalence of daily smokeless tobacco use among adults (%),numeric,AFR,Africa,Country,GHA,Ghana,Year,2014,true,Sex,Both sexes,SEX_BTSX,,,,,,,,,,0,,,,,,0,,,EN,2023-12-06T23:00:00.000Z
Adult_daily_smokeless,Prevalence of daily smokeless tobacco use among adults (%),numeric,AFR,Africa,Country,GHA,Ghana,Year,2014,true,Sex,Female,SEX_FMLE,,,,,,,,,,0,,,,,,0,,,EN,2023-12-06T23:00:00.000Z
Adult_daily_smokeless,Prevalence of daily smokeless tobacco use among adults (%),numeric,AFR,Africa,Country,GHA,Ghana,Year,2014,true,Sex,Male,SEX_MLE,,,,,,,,,,0,,,,,,0,,,EN,2023-12-06T23:00:00.000Z
Adult_daily_smokeless,Prevalence of daily smokeless tobacco use among adults (%),numeric,AFR,Africa,Country,SWZ,Eswatini,Year,2014,true,Sex,Both sexes,SEX_BTSX,,,,,,,,,,1.4,,,,,,1.4,,,EN,2023-12-06T23:00:00.000Z
Adult_daily_smokeless,Prevalence of daily smokeless tobacco use among adults (%),numeric,AFR,Africa,Country,SWZ,Eswatini,Year,2014,true,Sex,Female,SEX_FMLE,,,,,,,,,,1.4,,,,,,1.4,,,EN,2023-12-06T23:00:00.000Z
Adult_daily_smokeless,Prevalence of daily smokeless tobacco use among adults (%),numeric,AFR,Africa,Country,SWZ,Eswatini,Year,2014,true,Sex,Male,SEX_MLE,,,,,,,,,,1.4,,,,,,1.4,,,EN,2023-12-06T23:00:00.000Z
Adult_daily_smokeless,Prevalence of daily smokeless tobacco use among adults (%),numeric,AFR,Africa,Country,UGA,Uganda,Year,2014,true,Sex,Female,SEX_FMLE,,,,,,,,,,2.4,,,,,,2.4,,,EN,2023-12-06T23:00:00.000Z
Adult_daily_smokeless,Prevalence of daily smokeless tobacco use among adults (%),numeric,AFR,Africa,Country,UGA,Uganda,Year,2014,true,Sex,Both sexes,SEX_BTSX,,,,,,,,,,2.8,,,,,,2.8,,,EN,2023-12-06T23:00:00.000Z
Adult_daily_smokeless,Prevalence of daily smokeless tobacco use among adults (%),numeric,AFR,Africa,Country,UGA,Uganda,Year,2014,true,Sex,Male,SEX_MLE,,,,,,,,,,3.3,,,,,,3.3,,,EN,2023-12-06T23:00:00.000Z
Adult_daily_smokeless,Prevalence of daily smokeless tobacco use among adults (%),numeric,EMR,Eastern Mediterranean,Country,KWT,Kuwait,Year,2014,true,Sex,Both sexes,SEX_BTSX,,,,,,,,,,,,,,,,Data not available,1217,,EN,2023-12-06T23:00:00.000Z
Adult_daily_smokeless,Prevalence of daily smokeless tobacco use among adults (%),numeric,EMR,Eastern Mediterranean,Country,KWT,Kuwait,Year,2014,true,Sex,Female,SEX_FMLE,,,,,,,,,,,,,,,,Data not available,1217,,EN,2023-12-06T23:00:00.000Z
Adult_daily_smokeless,Prevalence of daily smokeless tobacco use among adults (%),numeric,EMR,Eastern Mediterranean,Country,KWT,Kuwait,Year,2014,true,Sex,Male,SEX_MLE,,,,,,,,,,,,,,,,Data not available,1217,,EN,2023-12-06T23:00:00.000Z
Adult_daily_smokeless,Prevalence of daily smokeless tobacco use among adults (%),numeric,AFR,Africa,Country,LSO,Lesotho,Year,2014,true,Sex,Both sexes,SEX_BTSX,,,,,,,,,,,,,,,,Data not available,1217,,EN,2023-12-06T23:00:00.000Z
Adult_daily_smokeless,Prevalence of daily smokeless tobacco use among adults (%),numeric,AFR,Africa,Country,LSO,Lesotho,Year,2014,true,Sex,Female,SEX_FMLE,,,,,,,,,,,,,,,,Data not available,1217,,EN,2023-12-06T23:00:00.000Z
Adult_daily_smokeless,Prevalence of daily smokeless tobacco use among adults (%),numeric,AFR,Africa,Country,LSO,Lesotho,Year,2014,true,Sex,Male,SEX_MLE,,,,,,,,,,,,,,,,Data not available,1217,,EN,2023-12-06T23:00:00.000Z
Adult_curr_e-cig,Prevalence of current e-cigarette use among adults (%),numeric,AFR,Africa,Country,SWZ,Eswatini,Year,2014,true,Sex,Both sexes,SEX_BTSX,,,,,,,,,,,,,,,,Data not available,1217,,EN,2023-12-06T23:00:00.000Z
Adult_curr_e-cig,Prevalence of current e-cigarette use among adults (%),numeric,AFR,Africa,Country,SWZ,Eswatini,Year,2014,true,Sex,Female,SEX_FMLE,,,,,,,,,,,,,,,,Data not available,1217,,EN,2023-12-06T23:00:00.000Z
Adult_curr_e-cig,Prevalence of current e-cigarette use among adults (%),numeric,AFR,Africa,Country,SWZ,Eswatini,Year,2014,true,Sex,Male,SEX_MLE,,,,,,,,,,,,,,,,Data not available,1217,,EN,2023-12-06T23:00:00.000Z
Adult_curr_e-cig,Prevalence of current e-cigarette use among adults (%),numeric,AFR,Africa,Country,GHA,Ghana,Year,2014,true,Sex,Both sexes,SEX_BTSX,,,,,,,,,,,,,,,,Data not available,1217,,EN,2023-12-06T23:00:00.000Z
Adult_curr_e-cig,Prevalence of current e-cigarette use among adults (%),numeric,AFR,Africa,Country,GHA,Ghana,Year,2014,true,Sex,Female,SEX_FMLE,,,,,,,,,,,,,,,,Data not available,1217,,EN,2023-12-06T23:00:00.000Z
Adult_curr_e-cig,Prevalence of current e-cigarette use among adults (%),numeric,AFR,Africa,Country,GHA,Ghana,Year,2014,true,Sex,Male,SEX_MLE,,,,,,,,,,,,,,,,Data not available,1217,,EN,2023-12-06T23:00:00.000Z
Adult_curr_e-cig,Prevalence of current e-cigarette use among adults (%),numeric,EMR,Eastern Mediterranean,Country,KWT,Kuwait,Year,2014,true,Sex,Both sexes,SEX_BTSX,,,,,,,,,,,,,,,,Data not available,1217,,EN,2023-12-06T23:00:00.000Z
Adult_curr_e-cig,Prevalence of current e-cigarette use among adults (%),numeric,EMR,Eastern Mediterranean,Country,KWT,Kuwait,Year,2014,true,Sex,Female,SEX_FMLE,,,,,,,,,,,,,,,,Data not available,1217,,EN,2023-12-06T23:00:00.000Z
Adult_curr_e-cig,Prevalence of current e-cigarette use among adults (%),numeric,EMR,Eastern Mediterranean,Country,KWT,Kuwait,Year,2014,true,Sex,Male,SEX_MLE,,,,,,,,,,,,,,,,Data not available,1217,,EN,2023-12-06T23:00:00.000Z
Adult_curr_e-cig,Prevalence of current e-cigarette use among adults (%),numeric,AFR,Africa,Country,LSO,Lesotho,Year,2014,true,Sex,Both sexes,SEX_BTSX,,,,,,,,,,,,,,,,Data not available,1217,,EN,2023-12-06T23:00:00.000Z
Adult_curr_e-cig,Prevalence of current e-cigarette use among adults (%),numeric,AFR,Africa,Country,LSO,Lesotho,Year,2014,true,Sex,Female,SEX_FMLE,,,,,,,,,,,,,,,,Data not available,1217,,EN,2023-12-06T23:00:00.000Z
Adult_curr_e-cig,Prevalence of current e-cigarette use among adults (%),numeric,AFR,Africa,Country,LSO,Lesotho,Year,2014,true,Sex,Male,SEX_MLE,,,,,,,,,,,,,,,,Data not available,1217,,EN,2023-12-06T23:00:00.000Z
Adult_curr_e-cig,Prevalence of current e-cigarette use among adults (%),numeric,AFR,Africa,Country,UGA,Uganda,Year,2014,true,Sex,Both sexes,SEX_BTSX,,,,,,,,,,,,,,,,Data not available,1217,,EN,2023-12-06T23:00:00.000Z
Adult_curr_e-cig,Prevalence of current e-cigarette use among adults (%),numeric,AFR,Africa,Country,UGA,Uganda,Year,2014,true,Sex,Female,SEX_FMLE,,,,,,,,,,,,,,,,Data not available,1217,,EN,2023-12-06T23:00:00.000Z
Adult_curr_e-cig,Prevalence of current e-cigarette use among adults (%),numeric,AFR,Africa,Country,UGA,Uganda,Year,2014,true,Sex,Male,SEX_MLE,,,,,,,,,,,,,,,,Data not available,1217,,EN,2023-12-06T23:00:00.000Z
Adult_daily_e-cig,Prevalence of daily e-cigarette use among adults (%),numeric,AFR,Africa,Country,SWZ,Eswatini,Year,2014,true,Sex,Both sexes,SEX_BTSX,,,,,,,,,,,,,,,,Data not available,1217,,EN,2023-12-06T23:00:00.000Z
Adult_daily_e-cig,Prevalence of daily e-cigarette use among adults (%),numeric,AFR,Africa,Country,SWZ,Eswatini,Year,2014,true,Sex,Female,SEX_FMLE,,,,,,,,,,,,,,,,Data not available,1217,,EN,2023-12-06T23:00:00.000Z
Adult_daily_e-cig,Prevalence of daily e-cigarette use among adults (%),numeric,AFR,Africa,Country,SWZ,Eswatini,Year,2014,true,Sex,Male,SEX_MLE,,,,,,,,,,,,,,,,Data not available,1217,,EN,2023-12-06T23:00:00.000Z
Adult_daily_e-cig,Prevalence of daily e-cigarette use among adults (%),numeric,AFR,Africa,Country,GHA,Ghana,Year,2014,true,Sex,Both sexes,SEX_BTSX,,,,,,,,,,,,,,,,Data not available,1217,,EN,2023-12-06T23:00:00.000Z
Adult_daily_e-cig,Prevalence of daily e-cigarette use among adults (%),numeric,AFR,Africa,Country,GHA,Ghana,Year,2014,true,Sex,Female,SEX_FMLE,,,,,,,,,,,,,,,,Data not available,1217,,EN,2023-12-06T23:00:00.000Z
Adult_daily_e-cig,Prevalence of daily e-cigarette use among adults (%),numeric,AFR,Africa,Country,GHA,Ghana,Year,2014,true,Sex,Male,SEX_MLE,,,,,,,,,,,,,,,,Data not available,1217,,EN,2023-12-06T23:00:00.000Z
Adult_daily_e-cig,Prevalence of daily e-cigarette use among adults (%),numeric,EMR,Eastern Mediterranean,Country,KWT,Kuwait,Year,2014,true,Sex,Both sexes,SEX_BTSX,,,,,,,,,,,,,,,,Data not available,1217,,EN,2023-12-06T23:00:00.000Z
Adult_daily_e-cig,Prevalence of daily e-cigarette use among adults (%),numeric,EMR,Eastern Mediterranean,Country,KWT,Kuwait,Year,2014,true,Sex,Female,SEX_FMLE,,,,,,,,,,,,,,,,Data not available,1217,,EN,2023-12-06T23:00:00.000Z
Adult_daily_e-cig,Prevalence of daily e-cigarette use among adults (%),numeric,EMR,Eastern Mediterranean,Country,KWT,Kuwait,Year,2014,true,Sex,Male,SEX_MLE,,,,,,,,,,,,,,,,Data not available,1217,,EN,2023-12-06T23:00:00.000Z
Adult_daily_e-cig,Prevalence of daily e-cigarette use among adults (%),numeric,AFR,Africa,Country,LSO,Lesotho,Year,2014,true,Sex,Both sexes,SEX_BTSX,,,,,,,,,,,,,,,,Data not available,1217,,EN,2023-12-06T23:00:00.000Z
Adult_daily_e-cig,Prevalence of daily e-cigarette use among adults (%),numeric,AFR,Africa,Country,LSO,Lesotho,Year,2014,true,Sex,Female,SEX_FMLE,,,,,,,,,,,,,,,,Data not available,1217,,EN,2023-12-06T23:00:00.000Z
Adult_daily_e-cig,Prevalence of daily e-cigarette use among adults (%),numeric,AFR,Africa,Country,LSO,Lesotho,Year,2014,true,Sex,Male,SEX_MLE,,,,,,,,,,,,,,,,Data not available,1217,,EN,2023-12-06T23:00:00.000Z
Adult_daily_e-cig,Prevalence of daily e-cigarette use among adults (%),numeric,AFR,Africa,Country,UGA,Uganda,Year,2014,true,Sex,Both sexes,SEX_BTSX,,,,,,,,,,,,,,,,Data not available,1217,,EN,2023-12-06T23:00:00.000Z
Adult_daily_e-cig,Prevalence of daily e-cigarette use among adults (%),numeric,AFR,Africa,Country,UGA,Uganda,Year,2014,true,Sex,Female,SEX_FMLE,,,,,,,,,,,,,,,,Data not available,1217,,EN,2023-12-06T23:00:00.000Z
Adult_daily_e-cig,Prevalence of daily e-cigarette use among adults (%),numeric,AFR,Africa,Country,UGA,Uganda,Year,2014,true,Sex,Male,SEX_MLE,,,,,,,,,,,,,,,,Data not available,1217,,EN,2023-12-06T23:00:00.000Z
Adult_nonsmoked_svy_title,Name of latest adult prevalence survey (nonsmoked),text,AMR,Americas,Country,VCT,Saint Vincent and the Grenadines,Year,2013-2014,true,,,,,,,,,,,,,,,,,,,National Health and Nutrition Survey,,,EN,2023-12-06T23:00:00.000Z
Adult_nonsmoked_national,Representation of latest adult prevalence survey (nonsmoked),text,AMR,Americas,Country,VCT,Saint Vincent and the Grenadines,Year,2013-2014,true,,,,,,,,,,,,,,,,,,,National,812,,EN,2023-12-06T23:00:00.000Z
Adult_nonsmoked_age_grp,Age range of latest adult prevalence survey (nonsmoked),text,AMR,Americas,Country,VCT,Saint Vincent and the Grenadines,Year,2013-2014,true,,,,,,,,,,,,,,,,18,,69,18-69,,,EN,2023-12-06T23:00:00.000Z
Adult_curr_smokeless,Prevalence of current smokeless tobacco use among adults (%),numeric,AMR,Americas,Country,VCT,Saint Vincent and the Grenadines,Year,2013-2014,true,Sex,Female,SEX_FMLE,,,,,,,,,,0,,,,,,0,,,EN,2023-12-06T23:00:00.000Z
Adult_curr_smokeless,Prevalence of current smokeless tobacco use among adults (%),numeric,AMR,Americas,Country,VCT,Saint Vincent and the Grenadines,Year,2013-2014,true,Sex,Both sexes,SEX_BTSX,,,,,,,,,,0.1,,,,,,0.1,,,EN,2023-12-06T23:00:00.000Z
Adult_curr_smokeless,Prevalence of current smokeless tobacco use among adults (%),numeric,AMR,Americas,Country,VCT,Saint Vincent and the Grenadines,Year,2013-2014,true,Sex,Male,SEX_MLE,,,,,,,,,,0.2,,,,,,0.2,,,EN,2023-12-06T23:00:00.000Z
Adult_daily_smokeless,Prevalence of daily smokeless tobacco use among adults (%),numeric,AMR,Americas,Country,VCT,Saint Vincent and the Grenadines,Year,2013-2014,true,Sex,Both sexes,SEX_BTSX,,,,,,,,,,,,,,,,Data not available,1217,,EN,2023-12-06T23:00:00.000Z
Adult_daily_smokeless,Prevalence of daily smokeless tobacco use among adults (%),numeric,AMR,Americas,Country,VCT,Saint Vincent and the Grenadines,Year,2013-2014,true,Sex,Female,SEX_FMLE,,,,,,,,,,,,,,,,Data not available,1217,,EN,2023-12-06T23:00:00.000Z
Adult_daily_smokeless,Prevalence of daily smokeless tobacco use among adults (%),numeric,AMR,Americas,Country,VCT,Saint Vincent and the Grenadines,Year,2013-2014,true,Sex,Male,SEX_MLE,,,,,,,,,,,,,,,,Data not available,1217,,EN,2023-12-06T23:00:00.000Z
Adult_curr_e-cig,Prevalence of current e-cigarette use among adults (%),numeric,AMR,Americas,Country,VCT,Saint Vincent and the Grenadines,Year,2013-2014,true,Sex,Both sexes,SEX_BTSX,,,,,,,,,,,,,,,,Data not available,1217,,EN,2023-12-06T23:00:00.000Z
Adult_curr_e-cig,Prevalence of current e-cigarette use among adults (%),numeric,AMR,Americas,Country,VCT,Saint Vincent and the Grenadines,Year,2013-2014,true,Sex,Female,SEX_FMLE,,,,,,,,,,,,,,,,Data not available,1217,,EN,2023-12-06T23:00:00.000Z
Adult_curr_e-cig,Prevalence of current e-cigarette use among adults (%),numeric,AMR,Americas,Country,VCT,Saint Vincent and the Grenadines,Year,2013-2014,true,Sex,Male,SEX_MLE,,,,,,,,,,,,,,,,Data not available,1217,,EN,2023-12-06T23:00:00.000Z
Adult_daily_e-cig,Prevalence of daily e-cigarette use among adults (%),numeric,AMR,Americas,Country,VCT,Saint Vincent and the Grenadines,Year,2013-2014,true,Sex,Both sexes,SEX_BTSX,,,,,,,,,,,,,,,,Data not available,1217,,EN,2023-12-06T23:00:00.000Z
Adult_daily_e-cig,Prevalence of daily e-cigarette use among adults (%),numeric,AMR,Americas,Country,VCT,Saint Vincent and the Grenadines,Year,2013-2014,true,Sex,Female,SEX_FMLE,,,,,,,,,,,,,,,,Data not available,1217,,EN,2023-12-06T23:00:00.000Z
Adult_daily_e-cig,Prevalence of daily e-cigarette use among adults (%),numeric,AMR,Americas,Country,VCT,Saint Vincent and the Grenadines,Year,2013-2014,true,Sex,Male,SEX_MLE,,,,,,,,,,,,,,,,Data not available,1217,,EN,2023-12-06T23:00:00.000Z
Adult_nonsmoked_svy_title,Name of latest adult prevalence survey (nonsmoked),text,EMR,Eastern Mediterranean,Country,YEM,Yemen,Year,2013,true,,,,,,,,,,,,,,,,,,,Demographic and Health Survey,,,EN,2023-12-06T23:00:00.000Z
Adult_nonsmoked_svy_title,Name of latest adult prevalence survey (nonsmoked),text,EMR,Eastern Mediterranean,Country,QAT,Qatar,Year,2013,true,,,,,,,,,,,,,,,,,,,Global Adult Tobacco Survey (GATS),,,EN,2023-12-06T23:00:00.000Z
Adult_nonsmoked_svy_title,Name of latest adult prevalence survey (nonsmoked),text,EUR,Europe,Country,KGZ,Kyrgyzstan,Year,2013,true,,,,,,,,,,,,,,,,,,,Kyrgyzstan STEPS,,,EN,2023-12-06T23:00:00.000Z
Adult_nonsmoked_svy_title,Name of latest adult prevalence survey (nonsmoked),text,AMR,Americas,Country,BRA,Brazil,Year,2013,true,,,,,,,,,,,,,,,,,,,Pesquisa Nacional de Saúde (National Health Survey),,,EN,2023-12-06T23:00:00.000Z
Adult_nonsmoked_svy_title,Name of latest adult prevalence survey (nonsmoked),text,WPR,Western Pacific,Country,WSM,Samoa,Year,2013,true,,,,,,,,,,,,,,,,,,,Samoa STEPS,,,EN,2023-12-06T23:00:00.000Z
Adult_nonsmoked_svy_title,Name of latest adult prevalence survey (nonsmoked),text,AFR,Africa,Country,SYC,Seychelles,Year,2013,true,,,,,,,,,,,,,,,,,,,The Seychelles Heart Study IV,,,EN,2023-12-06T23:00:00.000Z
Adult_nonsmoked_national,Representation of latest adult prevalence survey (nonsmoked),text,AMR,Americas,Country,BRA,Brazil,Year,2013,true,,,,,,,,,,,,,,,,,,,National,812,,EN,2023-12-06T23:00:00.000Z
Adult_nonsmoked_national,Representation of latest adult prevalence survey (nonsmoked),text,EUR,Europe,Country,KGZ,Kyrgyzstan,Year,2013,true,,,,,,,,,,,,,,,,,,,National,812,,EN,2023-12-06T23:00:00.000Z
Adult_nonsmoked_national,Representation of latest adult prevalence survey (nonsmoked),text,EMR,Eastern Mediterranean,Country,QAT,Qatar,Year,2013,true,,,,,,,,,,,,,,,,,,,National,812,,EN,2023-12-06T23:00:00.000Z
